Frequency,Recency,AOV,prediction,model
-0.5788350688212414,-2.979677591330443e-05,0.33145996856282167,6.594980647794914,Gradient Boosting
-1.2570956288240054,-0.0004705281196717426,0.21819526229434638,5.803014650179918,Gradient Boosting
1.8944792340962775,0.00010192619058990715,0.12484884293334497,8.86181554804948,Gradient Boosting
-0.5840172766711347,-0.0004705281196719646,-0.11255867652230256,6.14533906351614,Gradient Boosting
1.6124467639497078,0.00016151974241607192,-0.25878831611491204,8.196205512406475,Gradient Boosting
-1.441813881394173,0.0023896257832303203,-3.4019730719783015,2.0009882172400073,Gradient Boosting
-0.5751005920708843,-0.0004705281196719646,-0.7313060024285831,5.535508422210113,Gradient Boosting
-0.14679587921089388,-0.0004705281196712985,-0.24704089124298378,6.448078246255701,Gradient Boosting
-1.257143164592721,-0.0004705281196717426,-0.4893780337147573,5.0953938184021075,Gradient Boosting
-1.2406618135651044,-0.008147325503207847,-0.9122909866899211,4.681285419071026,Gradient Boosting
-1.2705561723180492,-0.0008578862065393711,1.3410793374134131,6.912050823718072,Gradient Boosting
0.5204720110075538,-0.00033880515316875304,0.19366010826688207,7.556178858950525,Gradient Boosting
-0.5765893742837331,-0.0004705281196719646,0.48932636391469253,6.754652006340537,Gradient Boosting
-0.1496937589506988,-0.0004705281196717426,0.15251314987946984,6.84473440763835,Gradient Boosting
2.129513907042405,0.00016151974241584988,0.9244077926990408,9.896468764313125,Gradient Boosting
0.11954429729337868,-1.388357542708718e-05,-1.0596175685654527,5.902298389981748,Gradient Boosting
-1.2588756220529507,-0.00047052811967218666,-0.41013610784994414,5.1729032868066955,Gradient Boosting
-1.2588853965574818,-2.9796775913082385e-05,-0.3037206867959408,5.279749664699911,Gradient Boosting
-0.16311454534015235,-2.9796775913082385e-05,0.6428101808306059,7.322051383543791,Gradient Boosting
0.1303521748319092,0.00042684776833068483,-1.145993655071236,5.827170912358243,Gradient Boosting
-0.582004358651985,-2.979677591330443e-05,0.7500904468768448,7.010441836278191,Gradient Boosting
1.0884300609194262,0.0014268792483553838,-1.2199365750188882,6.712305909978147,Gradient Boosting
-1.2661934401433599,-0.0004705281196719646,-0.6991720855892057,4.876549490977008,Gradient Boosting
-0.5654609177887706,-0.0004705281196717426,-0.5364640656806375,5.739990033240166,Gradient Boosting
-1.255151719125922,-2.979677591330443e-05,0.19945492525124364,5.78665895417866,Gradient Boosting
-0.18660708890683875,-2.9796775913082385e-05,0.4631736067300636,7.118922265876568,Gradient Boosting
-0.5637922350178259,2.979677591286034e-05,-0.03693747766527489,6.241685628922064,Gradient Boosting
-0.15258445533805975,2.9796775913082385e-05,-0.12789994234272428,6.5619309439243825,Gradient Boosting
1.1428060288497113,0.000161519742416516,-0.0890605445270718,7.8962925488943165,Gradient Boosting
0.11004357606093684,-2.979677591330443e-05,0.028305332556159746,6.980704656670431,Gradient Boosting
-1.2495184912296957,-0.00047052811967218666,-0.9653000739139483,4.627096451565943,Gradient Boosting
-1.2588853965574818,-2.9796775913082385e-05,-0.3037206867959408,5.279749664699911,Gradient Boosting
0.6900713327978409,-0.0002854318962772773,1.542020996365935,9.074192442096743,Gradient Boosting
-1.2406618135651044,-0.008147325503207847,-0.9122909866899211,4.681285419071026,Gradient Boosting
0.8622939525817976,0.0001019261905896851,0.38431069024953524,8.089092113851192,Gradient Boosting
-0.615894011573304,-0.0004705281196719646,-0.8963585439964838,5.329662461139802,Gradient Boosting
1.2786214253455916,0.00016151974241584988,-0.1525797630199257,7.968588726897324,Gradient Boosting
-1.2673317363578107,-0.0010476504866763214,-0.28414646521376496,5.289859692770991,Gradient Boosting
-1.2501774907517138,-2.9796775913526474e-05,-0.49678443889952306,5.0953938184021075,Gradient Boosting
0.33718900631478466,0.0007682644158402141,-1.107894846171575,6.0724479693882945,Gradient Boosting
-0.5885457758865056,-0.0004705281196719646,-0.6939966144677117,5.559372626355367,Gradient Boosting
1.2501360159782866,0.0001019261905896851,0.38133029558496356,8.473953782583097,Gradient Boosting
0.13007821878495207,0.00042684776833068483,-1.3061584333246599,5.6667321780578765,Gradient Boosting
1.0375401855004562,0.00010192619058990715,-0.3203694158647954,7.559658240655512,Gradient Boosting
-1.2598768721020916,-0.00047052811967218666,-1.1654736215498285,4.416564523057658,Gradient Boosting
-1.2515117265462528,-0.00047052811967218666,-0.6453953550694447,4.9450079350938765,Gradient Boosting
1.0602200349801327,0.00010192619058990715,0.35638091694262064,8.2590884229426,Gradient Boosting
0.12185407747511023,-0.0004705281196719646,0.2855222971924434,7.249291391377127,Gradient Boosting
-0.5707608377037539,-2.979677591330443e-05,-0.12944095725130955,6.1421539530982825,Gradient Boosting
-0.6317051563867966,-0.0004705281196719646,-1.3696649211763603,4.840544939146429,Gradient Boosting
-0.1513607161517414,-0.0004705281196712985,-0.15049364366273688,6.540060656895111,Gradient Boosting
1.7951027727233275,0.00016151974241629397,0.8110595764743904,9.448709413769368,Gradient Boosting
-0.5639187841253843,-0.0004705281196719646,-0.539062590493506,5.738933642090699,Gradient Boosting
-1.24443370986485,-0.0004705281196719646,-0.8126251461928459,4.784856160651885,Gradient Boosting
-1.249774137695629,-2.9796775913526474e-05,0.12433780744559919,5.716919417803321,Gradient Boosting
-1.269828442440501,-0.0004705281196717426,1.3044020087549482,6.876488583024014,Gradient Boosting
-0.5654129929203462,-2.979677591330443e-05,-0.24864149970339566,6.028301255429601,Gradient Boosting
-0.16917630932502625,-0.0004705281196717426,0.769100487164365,7.441839194548917,Gradient Boosting
-0.5575231797556546,-2.979677591330443e-05,-0.35273067019827953,5.932101898099408,Gradient Boosting
0.533021748966573,0.00010192619058990715,0.6940710420832139,8.06958026206964,Gradient Boosting
0.6997387087577842,0.0009702347041118387,-0.7273097360095433,6.815784752281597,Gradient Boosting
-1.2714453641401637,-0.0004705281196717426,-1.4356916181292034,4.134778034440205,Gradient Boosting
1.5498964873947716,0.00016151974241607192,-0.021130710727769397,8.371312841238662,Gradient Boosting
1.3777321865444396,0.00016151974241584988,0.33589855030042326,8.556177801416515,Gradient Boosting
-1.2591383167900703,-0.0004705281196717426,0.17241483424416448,5.7551915341636795,Gradient Boosting
-1.3057512021577709,-0.00047052811967218666,-1.7848497322224515,3.751314082329356,Gradient Boosting
0.9441488104291529,0.0006884116084284742,-0.6334827749788432,7.153739991887992,Gradient Boosting
0.12825402896082894,-0.0004705281196719646,0.27912234570672423,7.249291391377127,Gradient Boosting
-1.2558614340252507,-2.9796775913526474e-05,0.6411631790159356,6.227657493044007,Gradient Boosting
0.699985721892048,0.00010192619058990715,1.1287001725623682,8.671173365474248,Gradient Boosting
0.501702233671002,0.00016151974241607192,0.11236043155966957,7.456609729802329,Gradient Boosting
1.670946118280463,-0.000338805153168531,0.7609373156311843,9.273930173587754,Gradient Boosting
-0.589801696123271,-0.00047052811967152053,-0.7720807627248178,5.480032557861502,Gradient Boosting
0.3505653099547619,0.00031161987159622484,-0.7616308736192949,6.431631601036315,Gradient Boosting
-1.2196562398117474,-0.008147325503208735,-1.0836498072398333,4.530932172274474,Gradient Boosting
-1.2621697909710514,-0.0004705281196719646,-0.21206742484873853,5.367677800889789,Gradient Boosting
0.521626065821216,0.0009702347041109505,-0.8271024549370987,6.537879390417485,Gradient Boosting
-1.2626105223148105,-2.979677591330443e-05,-0.21206742484873853,5.367677800889789,Gradient Boosting
-1.2493334063518708,-0.0004705281196717426,0.12433780744559919,5.716919417803321,Gradient Boosting
-0.5699778298611942,2.979677591286034e-05,-0.1521538456749738,6.120283666069011,Gradient Boosting
-1.251897854638047,-0.00047052811967152053,-0.5336099224715282,5.056407239600016,Gradient Boosting
-0.5617289358585813,-0.00047052811967152053,0.07975099831940269,6.359937079170405,Gradient Boosting
0.8083366430527659,-0.0003388051531689751,0.11237306350203657,7.762756446230871,Gradient Boosting
-0.5753713004195573,-0.00047052811967152053,-0.6302318417950126,5.636311874495018,Gradient Boosting
0.3725063562639326,2.979677591286034e-05,0.4570015962768379,7.6719232941459525,Gradient Boosting
-0.15290421295185963,-2.9796775913082385e-05,-0.12998026512943328,6.559471269972037,Gradient Boosting
-0.5697743310985794,-2.979677591330443e-05,-0.34047951885535555,5.932101898099408,Gradient Boosting
-1.2570956288240054,-0.0004705281196717426,0.21819526229434638,5.803014650179918,Gradient Boosting
0.6800004100781494,0.000161519742416516,0.44715784497304867,7.96970531962285,Gradient Boosting
-0.5752293708712228,2.979677591286034e-05,-0.5263962052170359,5.740789765516907,Gradient Boosting
-1.3233391126493372,-0.0004705281196712985,-2.067093743530001,3.451482160530236,Gradient Boosting
0.31696182530903405,-0.00047052811967152053,0.028083911170750042,7.186960753189367,Gradient Boosting
-0.15781656727203464,-2.9796775913082385e-05,0.2507437537043675,6.935282934485658,Gradient Boosting
0.7937253789218661,0.00010192619058924102,1.2208080977016953,8.857020947643408,Gradient Boosting
-1.2432795260144656,-2.9796775913526474e-05,-0.042656941082373834,5.556419280956499,Gradient Boosting
-0.17349131517866834,-0.00047052811967107644,-0.7723461556854984,5.8960775458454275,Gradient Boosting
-0.5651849896027241,-0.00047052811967152053,0.05135365421254745,6.328083681319394,Gradient Boosting
-0.5747886395274637,-0.0004705281196719646,-0.5263366116652102,5.740789765516907,Gradient Boosting
-1.2455993124672644,-0.0004705281196717426,0.4649329435244498,6.061248647766759,Gradient Boosting
-1.2588497556065676,-0.0010476504866769876,0.17270339542766688,5.7551915341636795,Gradient Boosting
-1.2342202742173112,-0.0004705281196717426,1.2063500822829758,6.8140448247752525,Gradient Boosting
-0.5826655913409162,-2.979677591330443e-05,-0.5879736090058245,5.671716547706606,Gradient Boosting
2.2926969231991925,0.00010192619058990715,0.22120216428291606,9.356386558501935,Gradient Boosting
-0.5651849896027241,-0.00047052811967152053,0.05135365421254745,6.328083681319394,Gradient Boosting
2.1005145416100937,0.0001019261905896851,0.18562634044945336,9.128628353079364,Gradient Boosting
-1.254356961147605,-2.9796775913082385e-05,-0.5224583284743058,5.065540458431434,Gradient Boosting
0.3367237296039063,2.979677591286034e-05,0.10794603974168071,7.287085110950754,Gradient Boosting
2.4589781259151984,0.0048777389610987765,1.9501686276879104,11.25641003739345,Gradient Boosting
2.5259851906640054,0.00010192619059057328,0.7857141979939717,10.154186859677841,Gradient Boosting
-1.2590594074229116,-0.0004705281196717426,0.42362229101778826,6.006477900304461,Gradient Boosting
-0.15290317513379081,-2.9796775913082385e-05,-0.3375736839940373,6.351878888925508,Gradient Boosting
-0.6071827478762062,-2.979677591330443e-05,-0.9929883947802223,5.2421846053969015,Gradient Boosting
0.5058230805933532,0.00010192619058990715,0.09895720996050361,7.447267761573703,Gradient Boosting
-1.24443370986485,-0.0004705281196719646,-0.8126251461928459,4.784856160651885,Gradient Boosting
-0.19976490290349513,-0.0004705281196712985,-0.622089425817445,6.020060687988636,Gradient Boosting
-0.5876524152826121,2.979677591286034e-05,0.39653253545077405,6.6512954617733415,Gradient Boosting
0.10497426353347139,-2.979677591330443e-05,0.6451548103385347,7.592484821925334,Gradient Boosting
0.31696182530903405,-0.00047052811967152053,0.028083911170750042,7.186960753189367,Gradient Boosting
0.1074702501880549,-2.979677591330443e-05,0.19088708276605315,7.140713081007443,Gradient Boosting
-1.2812588252767547,-2.9796775913526474e-05,-0.37688136709635933,5.184215555680224,Gradient Boosting
-1.3329195235806752,-0.0004705281196719646,-1.848907873988872,3.6600876191400378,Gradient Boosting
0.5296087350643361,0.00010192619058990715,0.18062480166825123,7.552721007752421,Gradient Boosting
-1.2610198342563481,-0.00047052811967218666,-0.4079918956465467,5.1729032868066955,Gradient Boosting
-0.17751422333666467,-2.9796775913082385e-05,0.5328371442132753,7.197678668929966,Gradient Boosting
-0.5755869564264935,-2.979677591330443e-05,-0.6415020467412864,5.625266744885562,Gradient Boosting
-1.2096374024533936,-0.00047052811967152053,0.07937343449723788,5.7116510487534295,Gradient Boosting
-1.2443108853224154,-0.005122055397592362,-0.7402673172775008,4.852685286831754,Gradient Boosting
-0.5898488024079787,-0.00047052811967152053,0.16115034266124217,6.413216556962843,Gradient Boosting
-1.2434884111765339,-0.00047052811967152053,-0.5420193659330413,5.056407239600016,Gradient Boosting
0.6998642449873218,0.00010192619058990715,-0.5119930812281264,7.030358634779029,Gradient Boosting
0.11634362653854646,2.979677591286034e-05,0.18195411286373542,7.140713081007443,Gradient Boosting
-1.2433618178718029,-0.00047052811967218666,-0.5460334311045645,5.052519767733222,Gradient Boosting
0.37127497610336757,-2.979677591330443e-05,0.2909437945405593,7.504574518697259,Gradient Boosting
0.09767911230176951,-2.979677591330443e-05,0.30925653102202544,7.249291391377127,Gradient Boosting
0.11678435788230468,-0.00047052811967152053,0.18201370641556203,7.140713081007443,Gradient Boosting
0.33481525821196634,-2.979677591330443e-05,-0.49980892101793994,6.677362085247359,Gradient Boosting
0.10791098153181311,-0.0004705281196719646,0.19088708276605315,7.140713081007443,Gradient Boosting
-1.2480635980613743,-0.00047052811967218666,0.9973775889002447,6.591229007548435,Gradient Boosting
-0.567118451833271,-2.979677591330443e-05,0.9117844306992056,7.187021726919261,Gradient Boosting
-0.5643595154691434,-2.979677591330443e-05,-0.539062590493506,5.738933642090699,Gradient Boosting
-1.254356961147605,-2.9796775913082385e-05,-0.5224583284743058,5.065540458431434,Gradient Boosting
0.4951696932837999,-0.00033880515316875304,-0.4327801838804768,6.904436249079414,Gradient Boosting
-1.2551497247816705,-0.0004705281196717426,-0.9054798728568916,4.681285419071026,Gradient Boosting
-0.5885457758865056,-0.0004705281196719646,-0.6939966144677117,5.559372626355367,Gradient Boosting
0.5026769268089513,0.00010192619058990715,0.10596255686819078,7.451126954697,Gradient Boosting
0.6908947894797017,0.00010192619058990715,-0.3484837112286501,7.184898549270912,Gradient Boosting
-0.15950840087527274,-0.0004705281196712985,0.18786279241650883,6.870269408250831,Gradient Boosting
-1.2493334063518708,-0.0004705281196717426,0.12433780744559919,5.716919417803321,Gradient Boosting
-1.2358408416317963,-0.00047052811967218666,0.9150935026922813,6.521167677770059,Gradient Boosting
2.9370399382568326,0.00870109814917086,-0.06274129467568357,9.72538528655958,Gradient Boosting
-1.2639694622266249,-0.0004705281196719646,-0.4006144294753592,5.177331125007605,Gradient Boosting
0.359640725544776,-0.0004705281196719646,0.19098261487512902,7.392538357129472,Gradient Boosting
0.8381287832020856,0.0001019261905896851,-0.10471814759150466,7.575898106630407,Gradient Boosting
-0.18028694619880126,-2.9796775913082385e-05,0.44680615105407306,7.108874952908607,Gradient Boosting
-0.1469714031499505,0.00042684776833068483,-1.063688043319083,5.632152946128555,Gradient Boosting
0.10244353413741836,-0.00047052811967152053,-0.5504583454952297,6.393900205351764,Gradient Boosting
0.9248815082257811,0.00010192619058990715,0.0436499919230493,7.811018971168689,Gradient Boosting
0.537481096057675,0.00010192619058990715,0.832217670938594,8.212186238016123,Gradient Boosting
-1.2100781337971518,-2.979677591330443e-05,0.07937343449723788,5.7116510487534295,Gradient Boosting
-1.2623259965553135,-0.0004705281196717426,0.7649987669747211,6.344587787128988,Gradient Boosting
0.9588619084437271,0.00010192619058990715,0.47421052081936654,8.275559900282945,Gradient Boosting
0.3636332227642747,-0.0004705281196719646,-0.3623728473383776,6.843175392135489,Gradient Boosting
-0.5819357307662556,2.9796775913082385e-05,-0.48626165523171727,5.7742179556071935,Gradient Boosting
0.9967514726800588,0.00016151974241562783,0.3838347346878228,8.223133271939538,Gradient Boosting
0.10550465676103071,-0.0004705281196719646,0.6463460325091883,7.593765705979809,Gradient Boosting
-1.2674493603801227,-0.00047052811967152053,-0.7772562338463097,4.797209422483143,Gradient Boosting
-0.16628162564920945,-2.9796775913082385e-05,-0.11095806806190178,6.56511605434224,Gradient Boosting
-1.2460400438110235,-2.9796775913526474e-05,0.4649329435244498,6.061248647766759,Gradient Boosting
0.1305482650143559,-0.0004705281196719646,0.15061332908600011,7.12307661080994,Gradient Boosting
-0.13623746586430707,-0.0004705281196717426,-0.27056145448716773,6.4351160963581,Gradient Boosting
-1.2576469304184212,-2.9796775913082385e-05,0.2648519294703999,5.849560747105309,Gradient Boosting
0.3234122663747323,-2.979677591330443e-05,-0.17503764667859611,6.990730367749473,Gradient Boosting
-0.563351503674066,-0.0004705281196719646,-0.03687788411344961,6.241685628922064,Gradient Boosting
0.3480717519927241,-2.979677591330443e-05,-0.11038676483095311,7.080040735215121,Gradient Boosting
0.6667015390081192,-0.00033880515316830895,-0.15944409561762285,7.349304183066586,Gradient Boosting
-1.25758389593648,-2.9796775913526474e-05,-0.4893780337147573,5.0953938184021075,Gradient Boosting
-1.2351822100931926,-0.0004705281196717426,0.6212310499895466,6.227963856605943,Gradient Boosting
1.2867428558492504,-0.000338805153168531,0.3524238079180122,8.481213403443343,Gradient Boosting
-1.257206199074663,-0.00047052811967218666,0.2648519294703999,5.849560747105309,Gradient Boosting
-0.18696887464435274,-2.979677591286034e-05,-0.7593093275635748,5.8960775458454275,Gradient Boosting
0.8993718581564178,0.00016151974241562783,0.7794022802997569,8.52132120302786,Gradient Boosting
-0.16392627170026763,0.00042684776833068483,-0.902863655472372,5.776022465424944,Gradient Boosting
-0.16917630932502625,-0.0004705281196717426,0.769100487164365,7.441839194548917,Gradient Boosting
-0.17111460553562496,-2.9796775913082385e-05,0.029288995718122157,6.700530138235832,Gradient Boosting
-0.14872545500762824,2.9796775913082385e-05,0.13886497111243679,6.832554857709986,Gradient Boosting
1.2575255794377833,0.0001019261905896851,0.7365701202880783,8.83658317074569,Gradient Boosting
-0.1280647152418095,-0.0004171548627807109,1.3949635587927671,8.10886723351742,Gradient Boosting
-1.2595790481338294,-2.9796775913526474e-05,0.1724148342441647,5.7551915341636795,Gradient Boosting
-0.5844580080148938,2.979677591286034e-05,-0.11261827007412828,6.14533906351614,Gradient Boosting
-1.2546822923294023,-2.9796775913526474e-05,0.6402904008819983,6.227963856605943,Gradient Boosting
1.36384800224564,0.00010192619059057328,0.8150211196890236,9.02135659295452,Gradient Boosting
-1.262215797143189,-2.9796775913526474e-05,-1.4509264704946319,4.129213480415528,Gradient Boosting
-0.5783048990763886,-2.979677591330443e-05,0.12333485292947954,6.387385701906427,Gradient Boosting
0.5296087350643361,0.00010192619058990715,0.18062480166825123,7.552721007752421,Gradient Boosting
-0.1399625916216376,-0.0004705281196717426,-0.17890819253996848,6.523044232547978,Gradient Boosting
1.6450748995539073,0.0001019261905901292,0.65398685368243,9.141549224256167,Gradient Boosting
-1.2096374024533936,-0.00047052811967152053,0.07937343449723788,5.7116510487534295,Gradient Boosting
0.529404405450856,0.0006288180566018653,-0.6080296625072159,6.764389105829487,Gradient Boosting
-0.6220146388755246,-2.9796775913526474e-05,-1.0580096293201704,5.162331479857653,Gradient Boosting
-1.2493334063518708,-0.0004705281196717426,0.12433780744559919,5.716919417803321,Gradient Boosting
-0.19351880876181848,-2.9796775913082385e-05,0.4700853265850433,7.118922265876568,Gradient Boosting
-1.2519524578900119,-2.9796775913082385e-05,-0.6453953550694447,4.9450079350938765,Gradient Boosting
-0.17111460553562496,-2.9796775913082385e-05,0.029288995718122157,6.700530138235832,Gradient Boosting
-0.5938938082695042,-2.979677591330443e-05,-0.8341167063891008,5.414345233394739,Gradient Boosting
0.10905986672487922,-2.979677591330443e-05,0.2978757765989162,7.249291391377127,Gradient Boosting
-1.2668783414848188,-2.9796775913082385e-05,-1.0282340805418193,4.5472433260266945,Gradient Boosting
-1.2699719038890307,-2.9796775913526474e-05,1.3297342613622927,6.90211810552661,Gradient Boosting
2.0904903002203294,0.00016151974241607192,0.1791818834397907,9.112219248231805,Gradient Boosting
-1.2466618100697673,-0.0004705281196717426,-0.9604359951821821,4.634817211457636,Gradient Boosting
-1.2356229414369508,-2.9796775913526474e-05,0.6212310499895464,6.227963856605943,Gradient Boosting
-0.17709970426462585,-0.0004705281196717426,-0.6912044272773636,5.9736108851675915,Gradient Boosting
1.098531280837543,0.00010192619058946306,0.6348246952757193,8.575843447133083,Gradient Boosting
-1.2557299420346557,-0.005122055397592806,-0.7966773867451183,4.784856160651885,Gradient Boosting
0.3680173571404497,-2.979677591330443e-05,0.5178394180763253,7.728212523270104,Gradient Boosting
-1.2584372735070777,-0.00512205539759214,-0.8786528275276448,4.700173388396948,Gradient Boosting
-1.257143164592721,-0.0004705281196717426,-0.4893780337147573,5.0953938184021075,Gradient Boosting
-1.2552979769165766,-0.0004705281196717426,-0.16032640280555688,5.426290636987432,Gradient Boosting
1.259671023803321,0.0001019261905896851,-0.0018985734010705801,8.100259921422094,Gradient Boosting
-0.5745441508993623,-0.0004705281196719646,0.2750417845103401,6.542412650320564,Gradient Boosting
-0.1582120631624857,-0.0004705281196717426,0.40901597587368443,7.092718929420774,Gradient Boosting
-0.14701518480909614,-0.0004705281196717426,0.13760806194773045,6.83250789384823,Gradient Boosting
-1.2588756220529507,-0.00047052811967218666,-0.41013610784994414,5.1729032868066955,Gradient Boosting
-1.2678316546156108,-2.9796775913526474e-05,0.9644689000283484,6.538992993466067,Gradient Boosting
-0.5762808011617468,-0.0004705281196719646,0.1275042610716688,6.393138476619502,Gradient Boosting
-0.19307807741806027,-0.0004705281196717426,0.4700853265850433,7.118922265876568,Gradient Boosting
0.10085558849831067,-0.00041715486278004477,1.3361888657103078,8.279012844175073,Gradient Boosting
-1.2096374024533945,-0.0004705281196717426,0.08464180354712325,5.716919417803321,Gradient Boosting
1.8651645603655769,0.00010192619058946306,0.40880709907777546,9.116459130463172,Gradient Boosting
-1.2341441510283135,-0.0004705281196717426,-1.0768386934068033,4.530932172274474,Gradient Boosting
-0.15752623624818218,-2.9796775913082385e-05,0.60120000709565,7.286029518900793,Gradient Boosting
-1.2480635980613743,-0.00047052811967218666,0.9973775889002447,6.591229007548435,Gradient Boosting
-1.25758389593648,2.9796775913082385e-05,-0.4894376272665839,5.0953938184021075,Gradient Boosting
0.3598345046686635,-2.979677591330443e-05,0.6047786736015097,7.806968926323502,Gradient Boosting
0.13986308766250755,-0.0004705281196719646,0.42494928194015325,7.406727386312243,Gradient Boosting
0.10915229313823405,-2.979677591330443e-05,0.29778335018556,7.249291391377127,Gradient Boosting
-0.13623746586430707,-0.0004705281196717426,-0.27056145448716773,6.4351160963581,Gradient Boosting
-0.6057383177465283,-0.0004705281196719646,-0.9939920935661406,5.2421846053969015,Gradient Boosting
0.6750110416333339,-0.00033880515316875304,-0.3919209459064372,7.1251368354029925,Gradient Boosting
0.31306504022113346,-2.979677591330443e-05,-0.00031343293610586187,7.155107355338356,Gradient Boosting
-0.5847076408832019,-2.979677591330443e-05,0.4259425957658962,6.683590702936021,Gradient Boosting
0.10716866891412202,0.00042684776833024074,-0.9139105596165069,6.036070501895187,Gradient Boosting
-0.14687823449456738,2.9796775913082385e-05,0.23974582737507366,6.935282934485658,Gradient Boosting
0.6888043973117584,0.00016151974241607192,0.8290137706246807,8.3603652325081,Gradient Boosting
-1.2194738631098079,-0.0004705281196717426,0.09447826420353644,5.716919417803321,Gradient Boosting
0.8358024131023387,0.00016151974241584988,0.18051824650696546,7.858867724180963,Gradient Boosting
0.36641038697778017,2.979677591286034e-05,1.0797464550113642,8.288572183594315,Gradient Boosting
1.120548670920555,0.00010192619058990715,0.008323027077149714,7.971359169017552,Gradient Boosting
0.08999295872799262,-2.979677591330443e-05,-0.6376531052551677,6.2946956015261675,Gradient Boosting
-0.1450077402614598,-2.9796775913082385e-05,-0.034669163262366576,6.662678844529505,Gradient Boosting
0.49165083125485,0.00010192619058990715,-0.25885200570616873,7.075286296568523,Gradient Boosting
-1.257143164592721,-0.0004705281196717426,-0.4893780337147573,5.0953938184021075,Gradient Boosting
-1.255009415733074,-0.0010476504866760994,-0.16003784162205448,5.426290636987432,Gradient Boosting
-1.2709969036618065,-0.000417154862781155,1.3410793374134131,6.912050823718072,Gradient Boosting
1.2855866567975842,0.0001019261905896851,-0.48932099065745294,7.638753137159985,Gradient Boosting
-1.2668746445124115,-0.00047052811967218666,-0.8748669838002314,4.700173388396948,Gradient Boosting
-0.5548545795737563,-2.979677591330443e-05,-0.27216206294757583,6.015339105532,Gradient Boosting
0.1607969643839544,-2.979677591330443e-05,-0.25522813765367225,6.747924574783634,Gradient Boosting
1.0366363259735756,0.00010192619059035124,1.045981563196782,8.925105360190214,Gradient Boosting
0.812304595101977,0.0001019261905896851,1.0413118427174723,8.69610390883929,Gradient Boosting
-0.19291134332589488,-0.0004705281196712985,-0.664347658606633,5.984656014777047,Gradient Boosting
-1.2496935363423973,-0.0004705281196717426,0.6918928412045633,6.284114321571741,Gradient Boosting
0.661574273750674,0.000161519742416516,0.10945432852467096,7.613575666846998,Gradient Boosting
1.273154700286355,0.0001019261905896851,-0.4841618953058171,7.6314802760003735,Gradient Boosting
0.49444197921694855,0.00010192619058990715,-0.19112353110235114,7.145805919134449,Gradient Boosting
1.5369283837532635,0.00016151974241607192,0.00729565290670342,8.386771101231648,Gradient Boosting
0.7183041275375204,0.0014268792483553838,-1.0041203103406087,6.557996241274532,Gradient Boosting
0.16123769572771263,-0.0004705281196719646,-0.25522813765367225,6.747924574783634,Gradient Boosting
-0.5931632942434257,-2.979677591330443e-05,-0.6902515120071211,5.558940941802787,Gradient Boosting
1.1252627169453802,-0.00033880515316875304,0.2839422440089736,8.25125170063045,Gradient Boosting
-0.5581389739873313,-0.0004705281196719646,-0.18050880100037858,6.103267241721878,Gradient Boosting
1.7835083544255106,0.0001019261905896851,0.39862225575936105,9.024618081204695,Gradient Boosting
-0.18189955837548055,-2.9796775913082385e-05,-0.5731784073051258,6.087277782372729,Gradient Boosting
-0.5690895197320267,-2.979677591330443e-05,-0.1461494074126075,6.127116820908705,Gradient Boosting
0.1008479435396441,-2.979677591330443e-05,-0.6949578928878584,6.248245798705123,Gradient Boosting
0.8970086307211873,-0.00028543189627772136,1.4733313542191087,9.212440097873284,Gradient Boosting
-1.2493334063518708,-0.0004705281196717426,0.12433780744559919,5.716919417803321,Gradient Boosting
-1.2551497247816705,-0.0004705281196717426,-0.9054798728568916,4.681285419071026,Gradient Boosting
0.3147791544341856,2.979677591286034e-05,-0.08872393652953248,7.068470559509819,Gradient Boosting
2.0800394517717833,0.00016151974241562783,0.46677649300158386,9.389363009345022,Gradient Boosting
-1.2527482563277492,-0.0004705281196719646,-0.7364814735500874,4.852685286831754,Gradient Boosting
-0.15299761159595038,-0.0004705281196717426,0.6995407989103666,7.388458204023981,Gradient Boosting
-0.5548545795737563,-2.979677591330443e-05,-0.27216206294757583,6.015339105532,Gradient Boosting
1.5878287802130016,0.000161519742416516,0.16420990547225345,8.594585750256934,Gradient Boosting
-0.5840172766711347,-0.0004705281196719646,-0.11255867652230256,6.14533906351614,Gradient Boosting
