Frequency,Recency,AOV,prediction,model
-1.2748304726013702,-0.00044118036410509373,-0.19099641795480238,5.3652949924534905,LightGBM
-1.2641062209109304,0.0009637444081727153,0.11373995969971475,5.682160087778294,LightGBM
-0.5818395598410189,-0.0032060779717630796,-0.18813661961161415,6.058380810995238,LightGBM
-1.2785190352440394,-0.0005106640720077848,-0.5358662302680023,5.016666899817368,LightGBM
-0.5760763963821318,0.0007311710947396932,0.07710918384775141,6.33332673633736,LightGBM
0.8015717746715564,-0.0002608790757767565,0.1537541649726154,7.786627940548913,LightGBM
-0.5841686013858407,-0.00036843475872956334,-0.6131328658635266,5.633893211441475,LightGBM
0.34849384630892016,0.0017946014238077624,0.4461431245274252,7.62799433943842,LightGBM
-0.16980404993054435,0.0008609349393191223,-0.1140763261558459,6.548543326842314,LightGBM
-0.5767696073584102,0.0007446268288367719,-0.35294467719801104,5.902593458147911,LightGBM
-1.269428174019199,-0.0003371052605962177,0.25375183541401386,5.815549169802472,LightGBM
0.6684016968429569,0.001250955572904786,0.4565004568015866,7.957715874743098,LightGBM
-0.5733633235796879,-0.0033858789600253658,-0.5112554064569121,5.743558505985655,LightGBM
-1.5167472067861536,-0.037644666270653035,-2.5102966554724846,2.76687443158353,LightGBM
0.33452268636325244,-0.000165302229597728,0.025475401874828094,7.191395886712491,LightGBM
-0.168443021571411,0.0003069213794879033,0.27199023084038343,6.935416781328406,LightGBM
0.7955619897986571,-0.0002888156583503587,1.2705415888514109,8.897377607618244,LightGBM
-1.2706299957399052,0.00047265288095331925,-0.035710885104954286,5.525694379748173,LightGBM
-0.18724755762587392,0.0011636103365344752,-0.7769779231203847,5.868501163267336,LightGBM
-0.5702259479056283,-0.0003333532369106251,0.015986183721797716,6.276989660411384,LightGBM
-0.5707647555048561,-0.0003286722751545312,-0.5280148796081358,5.7324548075989075,LightGBM
-1.2623693386467902,-0.0012218680117530311,0.4812931077528538,6.049264750825579,LightGBM
-1.2711901103001992,0.006804215304186983,0.186908585334686,5.754085301963468,LightGBM
-1.2814075603881248,-0.0024974651975117014,1.2626344115792654,6.81029212486567,LightGBM
-0.5746718511306744,0.0003779244441102492,-0.5848850292226143,5.672384157438231,LightGBM
2.362234842340349,-0.001062297458138346,0.26675948168825014,9.459494819492946,LightGBM
-0.5682633006064043,-0.0002189758470740344,0.023481985529615487,6.286562487252125,LightGBM
2.1866798493084025,5.453613015561132e-05,0.215075319783964,9.23337249352935,LightGBM
-1.2674383183422606,2.7354498943168437e-05,-0.500165000599809,5.063987134656541,LightGBM
0.34767057826528797,0.006507244938202348,0.0888057160119206,7.274546641907162,LightGBM
2.4141635825388583,0.014695944929480903,2.006147519715596,11.266570005316659,LightGBM
2.483275981074039,-0.0011711367895259172,0.7122131098189493,10.025880880283726,LightGBM
-1.2663101521975522,0.0013159406140675857,0.44464277338082864,6.01121140866966,LightGBM
-0.18742071690795456,0.0007396662658175047,-0.31695154832303163,6.327930173401357,LightGBM
-0.6098671600210082,-0.0004822230120043969,-0.9675785393055049,5.253635035584638,LightGBM
0.5437972691740424,-0.0003685238174330152,0.14573014619669267,7.520721987493804,LightGBM
-1.267729767189253,-0.0014805122300640505,-0.8159958024637944,4.746356756228774,LightGBM
-0.16960759970608252,-3.326490257677506e-05,-0.5746371563317826,6.087284789191563,LightGBM
-0.5663800336374061,0.0003785257215531601,0.39468687454167595,6.6602481529475,LightGBM
0.11090621549353727,0.0003834347962492757,0.6722310232436576,7.61508361634108,LightGBM
0.3504205451049711,0.00027655362086079547,0.06981111562246951,7.252071317716758,LightGBM
0.11596940763401108,-0.00012486088169680443,0.22520054433358383,7.1726077472516,LightGBM
-1.27564796789688,-0.0011662570633870929,-0.31129839733482184,5.2434504339857435,LightGBM
-1.49904602774443,-0.0043854721663956295,-2.47871179563459,2.8494196625531174,LightGBM
0.5513733874330228,-0.001056237920111016,0.19711479049175978,7.578994710223906,LightGBM
-1.263131294202717,-6.977405960242322e-05,-0.3846463949275403,5.183715629081447,LightGBM
-0.1766406649616374,0.00018414490297800513,0.5679760473890019,7.2230824734192005,LightGBM
-0.5719288063442082,0.000534398109666654,-0.6510556552250364,5.609113047766301,LightGBM
-1.2599560888906718,-0.0002626376320495183,0.02485931944510412,5.596203195098206,LightGBM
-1.2658081097170952,0.0023731038762343816,-0.7302492900006109,4.837878534454649,LightGBM
-0.5687856042078147,0.0013606354786134035,0.17041199424522346,6.434549805867306,LightGBM
-1.2784676939451811,0.0012531343329828814,-0.5375676596966514,5.016780610078075,LightGBM
0.6948531142300589,-0.0004999258419047692,-0.49932057597736274,7.026595507577487,LightGBM
0.11587991700276688,0.007968268504318985,0.22448775474182184,7.179898596435892,LightGBM
-1.2658732860783266,0.0015526789544856002,-0.5589854797187945,5.008256744699429,LightGBM
0.35481391930762585,-0.0003679821569494379,0.28029081032293107,7.466299523601611,LightGBM
0.12125524383911397,0.0013821709572766848,0.3325071164343717,7.286707187522311,LightGBM
0.12222962233704493,-0.00028339777561996014,0.21893189912398156,7.172440779994846,LightGBM
0.35631783916763654,0.0005382313203335798,-0.44035345349348065,6.748065513188241,LightGBM
0.11695352919327888,-0.0004510918287451204,0.22414258584141863,7.172207679362595,LightGBM
-1.263636502598547,-6.79814162049297e-05,1.020088535326131,6.587946783727899,LightGBM
-0.5750743381122402,-0.003841697392726928,0.9052466492568237,7.157893616984663,LightGBM
-0.5701036198803604,0.0007829062803830311,-0.5299093423345766,5.732333058936801,LightGBM
-1.2673041014719502,-0.0010902635618731437,-0.49897567340120985,5.064193060759357,LightGBM
0.5195575198369988,8.737467413084233e-05,-0.4134702637826376,6.937737529768495,LightGBM
-1.2707482653998932,-0.0011893433681871102,-0.874981703885569,4.6846435306485485,LightGBM
-0.560214868093667,-0.0005387176626936707,-0.6996272358050646,5.571182290733083,LightGBM
0.5435912109040055,7.148846540076192e-05,0.14592509961115865,7.521150894938609,LightGBM
0.7040320135551065,-0.0009668310194501828,-0.31862434300408493,7.216003676571237,LightGBM
-0.17536165024460387,0.0006097133819093869,0.21178546831786663,6.868596182913084,LightGBM
-1.2602021774644572,-0.00039401547551278784,0.1317463713034249,5.702712782785552,LightGBM
-1.2665335740399724,0.0039021048335871455,0.9137830147656768,6.482714320558234,LightGBM
2.801797860894476,-0.00969914835795862,-0.09552639772326983,9.528135072381462,LightGBM
-1.2725233770688238,0.0005663476745303342,-0.3642983066050419,5.195307757452906,LightGBM
0.36803408488416606,-0.00010085597828947357,0.19471166951416308,7.39420767511234,LightGBM
0.8120062094051264,0.00045412267250867445,-0.06286772952242245,7.581155487999911,LightGBM
-0.16322402577871797,0.00041035760319573455,0.4957752744132995,7.164524561169088,LightGBM
-0.17558722530792237,0.00238108564821232,-1.0702136785442145,5.588143197860576,LightGBM
0.11529507480332996,0.000205547684472549,-0.5264526317568471,6.420610796059995,LightGBM
0.9337574820502504,-0.0013889888767516822,0.05169215778960279,7.815623528234156,LightGBM
0.5095928518951996,-0.001308960520518667,0.8139925565739395,8.153839227447744,LightGBM
-1.2595111022505034,-0.00030734829731045467,0.02462601074887971,5.59637016235496,LightGBM
-1.2895992559124396,-0.0007734118464122731,0.8060278062009911,6.3472179087570035,LightGBM
0.9382641408470909,-0.0016784970784647158,0.47323799441310255,8.241386657949887,LightGBM
0.36094282724641746,6.451746539823944e-06,-0.3520752918256403,6.840436884720688,LightGBM
-0.5872720329697949,0.03889148248494166,-0.4683478435379175,5.814834719848583,LightGBM
0.935804993111642,0.009256374297765433,0.3302435559829246,8.106867950148892,LightGBM
0.10811390460095481,0.000561732926971672,0.6744445172856649,7.614683097651295,LightGBM
-1.2681014846526386,0.0008577942053852893,-0.7664435083907574,4.797875641345457,LightGBM
-0.17506866093150164,-0.0004885964880122629,-0.08037567336315987,6.575629837382183,LightGBM
-1.2623952587301073,-0.00094609693404891,0.4812102240526201,6.0494317180823325,LightGBM
0.10958415560668983,0.0021783398364459573,0.14699300338665125,7.090318145295357,LightGBM
-0.1683213455013538,0.0010742868955458107,-0.2661563871512226,6.398159326582164,LightGBM
-1.2776338838728907,-0.001989029428905269,0.27488896309217126,5.826828662926867,LightGBM
0.34336878008093663,-0.00015444436379766558,-0.16023348713948507,7.014543956243757,LightGBM
-0.5735543090198099,0.00013014987927817856,-0.03686102904914151,6.221277593429103,LightGBM
0.36051318717703906,5.2150167975923976e-05,-0.07612616471451475,7.116002280153442,LightGBM
0.6832766404164249,4.125112218389404e-05,-0.11198247296848422,7.402898254036681,LightGBM
-1.2792010482937304,0.0006771546946220041,-0.45689042634442556,5.096148771744577,LightGBM
-1.2640433398864162,-0.0006270422102443263,0.6108652542433901,6.1777577066549165,LightGBM
1.3091598904283046,0.0014064627967945852,0.3526952917936433,8.494824473759577,LightGBM
-1.277929874865663,-0.0023099189508229757,0.2751057756985483,5.826428595037862,LightGBM
-0.15465280976436133,0.0017965076789005251,-0.7235170222955912,5.955189487352056,LightGBM
0.8953316420022019,-0.0033622502496245942,0.8089264177749464,8.53245864292254,LightGBM
-0.18833853403967168,0.0015022415305065806,-0.9055812343453726,5.739145499112006,LightGBM
-0.1980349392576909,0.0009816167782719276,0.7783463415231381,7.412855964592603,LightGBM
-0.1713253124486073,0.0005368447406908672,0.020411507738899673,6.681185681206052,LightGBM
-0.18128981995258073,-0.0015932957181576056,0.13810756700007915,6.786787093074931,LightGBM
1.2418787914166343,-0.0014391792948026704,0.762447140458371,8.834449789500416,LightGBM
-0.19946919978456662,-0.001685395371659979,1.3982381229713792,8.028646483027323,LightGBM
-1.2626864575446735,4.2414617319082026e-05,0.1760738681737803,5.744992428158127,LightGBM
-0.5873903516856808,-0.006118053508307639,-0.0865054646813951,6.151549194770473,LightGBM
-1.2768005205642339,-0.0007430793196454033,0.6408201603683028,6.194839395127919,LightGBM
1.361447976403174,-0.0004708206243958557,0.8037915442270241,8.996331708298646,LightGBM
-1.3063964406838613,-0.0033117723754457983,-1.4432525662853914,4.078602305663869,LightGBM
-0.572501613804252,-0.00024322817575011868,0.10796264979559055,6.366780585255761,LightGBM
0.551317200753947,8.568596838813391e-05,0.19643735543562799,7.5794030124883776,LightGBM
-0.17781203416314384,0.000566077360745112,-0.18596615713708162,6.468350655760595,LightGBM
1.6272948464689763,-0.003454015561765118,0.6405458521450691,9.095949713462412,LightGBM
-1.260894818284055,0.0002934042690048955,0.03969226758469631,5.610653456222956,LightGBM
0.526731428394196,-0.0021978914851388254,-0.6163565379460851,6.739739892900243,LightGBM
-0.5809607633234054,0.004032707310052501,-1.03171578329554,5.222919117871853,LightGBM
-1.260067979588498,0.0011899203375196521,0.13040677181027605,5.703091316947829,LightGBM
-0.15515015503115592,0.0016251957232634596,0.5450444796726334,7.2230824734192005,LightGBM
-1.266379446930191,0.0005242903678299626,-0.6471586421939355,4.918549036911067,LightGBM
-0.17102712068269285,-7.366816145804478e-05,0.02069476447715715,6.681156616887334,LightGBM
-0.5813388927830647,-0.00028952713497346847,-0.8287411544815222,5.421193389026969,LightGBM
0.12660094875733194,-0.0011397161755485287,0.32157583123878797,7.278599719889906,LightGBM
-1.2776552305240012,0.004634706450106023,-1.0295423350165493,4.528999974962504,LightGBM
-1.266502911853404,-0.00356822765805191,1.381405869746568,6.9428974672070725,LightGBM
2.1010169051565164,-0.00019906200648620143,0.2077436701550596,9.140124304849358,LightGBM
-1.2705077003024463,-0.001530227680941607,-0.9309819255646289,4.628542988147343,LightGBM
-1.2789086815185373,-0.0012717063634227089,0.6249753801651514,6.176357826807428,LightGBM
-0.16725999554155804,0.00020116077377679175,-0.6572514082501312,6.007252567467067,LightGBM
1.1241796872580927,-0.0010991709448717301,0.6409484368510675,8.595591981142887,LightGBM
-1.2678990494087747,0.0011685504586557726,-0.8180342781363925,4.746798060940434,LightGBM
0.34702600624811114,0.00037938075592137467,0.49160197201246775,7.67057012924702,LightGBM
-1.2733957709401194,0.014375289620561489,-0.8344566263168872,4.738085729578071,LightGBM
-1.2797536989998435,-0.0005778464691502449,-0.4552081606549382,5.096023385634359,LightGBM
-1.271739512042145,-0.0004814384755900392,-0.16031158748234703,5.399030529554907,LightGBM
1.2278942280457976,-0.00028644265346883913,-0.030012427759775164,8.029158341642685,LightGBM
-0.5806341534906188,-0.00177073052718697,0.26561166509465695,6.514769571431953,LightGBM
-0.1601367176605663,0.0009478727892292227,0.44524043210954917,7.117614560961422,LightGBM
-0.1702891321096922,0.0005923604668168992,0.10612564109826053,6.76799151119973,LightGBM
-1.2772346994068675,-0.0006520438754978386,-0.4163568224311075,5.137319525162349,LightGBM
-1.2674501248407979,-0.0015471819094273088,1.0059831106837283,6.568548536829351,LightGBM
-0.5723438039509438,0.0013832193452799403,0.1416757047644933,6.402277898341315,LightGBM
-0.1627217291304578,0.0010348510090898344,0.5203664932446737,7.190242570615845,LightGBM
0.08290628168131206,-0.0010828917375056335,1.3477082379894092,8.261094583526729,LightGBM
-1.2609693304494476,0.0010836434259090312,0.03906871713167675,5.6107456327569345,LightGBM
1.8808789209283168,-4.8290770682797304e-05,0.43627498701428524,9.148668416124243,LightGBM
-1.27528266517013,-0.0004963395740196575,-1.1084784885425416,4.447305589451166,LightGBM
-0.1831450907073713,8.29139921006572e-05,0.5993268242182057,7.247827594773858,LightGBM
-1.2635328088118876,0.0028350743205101028,1.022356906880259,6.593221904823562,LightGBM
-1.2787680622909283,-0.0027383908420506487,-0.46007790791761183,5.089978730741613,LightGBM
0.35561185511242455,0.0007414794512533262,0.5946167023605449,7.782532796419363,LightGBM
0.10745109330326613,0.0008195104720562085,0.3869978082043235,7.326831388705698,LightGBM
0.12283010592156643,-0.0006955342856417702,0.3270270614187939,7.280724289505808,LightGBM
-0.16903933557816345,0.00014894368117893464,-0.26072063962810715,6.401951740859831,LightGBM
-0.5933226540471378,0.0026947141891287174,-0.9846532710443898,5.256281746134206,LightGBM
0.67629581379917,5.8049785675393654e-05,-0.36130456845174197,7.146612191504551,LightGBM
0.34407083938681354,6.861353802378289e-05,-0.008263454499319778,7.167439100514023,LightGBM
-0.5697763326075028,-0.001940148546036653,0.44255122821376064,6.7023975927574835,LightGBM
0.11428267639539172,0.001508331892109709,-0.8714835390498138,6.07587048236886,LightGBM
-0.18096997900844145,-0.0011577577143543748,0.25421195257069484,6.903646866587428,LightGBM
0.698957003907999,-0.0030702409761579476,0.9068130936921261,8.434262638359565,LightGBM
-1.2674669691726421,0.0027163444237794463,0.0821657107158262,5.648977688226912,LightGBM
0.8038591467174502,-0.0026635856489701836,0.1550701529194339,7.787828593653183,LightGBM
0.34686519882543054,0.007434726224764745,1.097360797486017,8.283223508602564,LightGBM
1.1371186913606834,-0.0026822374215043966,-0.01336557364955297,7.952633764781097,LightGBM
0.11123363556400818,0.0004494862251158338,-0.5878334421636373,6.355412483922849,LightGBM
-0.17317984052060637,0.0008507218562408526,-0.020975061697608908,6.638258464921479,LightGBM
0.527205135703598,0.0005056008577230387,-0.20758996787431896,7.151683881557587,LightGBM
-1.2745441728006655,0.0014804790005473478,-0.47075606923316626,5.08774332853235,LightGBM
-1.271455380168204,0.0015110849542588768,-0.16728413839179665,5.394334633886853,LightGBM
-1.2654161858434054,-0.005998525998493278,1.3827494420574384,6.9428974672070725,LightGBM
1.3208666409625358,-0.0002740280269608775,-0.44241735181136393,7.70973828424776,LightGBM
-1.269892244238931,-0.0015391127626753587,-0.8177174899984584,4.7424139904424125,LightGBM
-0.5809725994607198,-0.0007665511068989872,-0.315792557293862,5.934031367582266,LightGBM
0.12318328109531648,-3.737492923391983e-05,-0.26713159021603133,6.687577084194051,LightGBM
1.0687118951369847,0.0014384820217037486,1.1089458051462133,9.010659020225553,LightGBM
0.785041431797763,-0.002761566555527679,1.0710348961792806,8.684877604959953,LightGBM
-0.17132149801555444,-0.00017897998737680608,-0.6305782645414456,6.029484067817178,LightGBM
-1.281174057558842,-0.00010649232336618297,0.6825459813071484,6.232828267869548,LightGBM
0.69265575874354,-0.002784523631189586,0.1558313190410263,7.677265378648602,LightGBM
1.2485723232944974,0.000877338702812267,-0.4688121991512344,7.612200484327728,LightGBM
0.5244434653992448,0.0004396777281908726,-0.17650740693496117,7.179938848117418,LightGBM
1.5335063331385663,0.009963710764459392,0.037181299253052205,8.412214161206364,LightGBM
0.664471336441834,0.0012863988610479283,-1.0480601928400939,6.449260529205861,LightGBM
0.1204258437154749,0.0012382036426606647,-0.26324264156655774,6.689984174096247,LightGBM
-0.5645920298503051,0.0018819127312053752,-0.6956286152222856,5.573224378722105,LightGBM
1.1393507545985813,0.0016326992881295155,0.26966573833187796,8.242212221332414,LightGBM
-0.5821105930283375,0.00023537743867564132,-0.18212904492571397,6.06755880795582,LightGBM
1.8200567385566864,0.0017203850147416233,0.4500366733125975,9.103376610833967,LightGBM
-0.18042637386668958,0.0005315044472627051,-0.5429965246902521,6.108671417555226,LightGBM
-0.5778334206855652,0.0002252257520740386,-0.16642495211744973,6.087529922974347,LightGBM
0.1234285732200442,-0.0002445836855258676,-0.658338612264306,6.296408181934183,LightGBM
0.834321546910785,-0.008802059829595237,1.38603421682923,9.04311654055154,LightGBM
-1.2635338477025697,-3.155711253384652e-05,0.11953576835924651,5.687532968522451,LightGBM
-1.2656176809500221,0.00023929796241645818,-0.8924926025654714,4.673691859250264,LightGBM
0.3476131351151798,-0.001373883587639284,-0.058394299027604575,7.119408054434127,LightGBM
2.0853690845641903,0.0024146811838363647,0.49244898882406235,9.411795540135046,LightGBM
-1.2630060280782391,0.0008550675134938501,-0.7236658175984849,4.845746052843369,LightGBM
-0.16234611281618072,0.002446759579315767,0.707788606448612,7.37945220110022,LightGBM
-0.5718819919134784,0.0007122838733084791,-0.2764716823999515,5.983921680773391,LightGBM
1.5846252113035917,-0.004116353176686971,0.1940979222455735,8.60616960206394,LightGBM
-0.5829631215312747,-0.00012626347999685093,-0.07640661157376599,6.1720670682156005,LightGBM
